Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Datetime,,,,,,
2026-07-20 09:30:00+00:00,2252.300048828125,2252.300048828125,2255.39990234375,2250.5,2255.199951171875,22463
2026-07-20 09:31:00+00:00,2252.800048828125,2252.800048828125,2253.800048828125,2251.199951171875,2252.199951171875,14277
2026-07-20 09:32:00+00:00,2253.0,2253.0,2253.39990234375,2252.5,2253.300048828125,11933
2026-07-20 09:33:00+00:00,2252.0,2252.0,2253.0,2252.0,2252.89990234375,11324
2026-07-20 09:34:00+00:00,2251.800048828125,2251.800048828125,2252.0,2251.5,2251.800048828125,9798
2026-07-20 09:35:00+00:00,2250.5,2250.5,2251.39990234375,2250.0,2251.39990234375,15052
2026-07-20 09:36:00+00:00,2250.5,2250.5,2251.0,2249.800048828125,2250.199951171875,14290
2026-07-20 09:37:00+00:00,2250.5,2250.5,2250.89990234375,2250.300048828125,2250.5,9609
2026-07-20 09:38:00+00:00,2250.300048828125,2250.300048828125,2250.89990234375,2250.300048828125,2250.60009765625,8403
2026-07-20 09:39:00+00:00,2250.800048828125,2250.800048828125,2251.0,2250.0,2250.0,7973
2026-07-20 09:40:00+00:00,2251.89990234375,2251.89990234375,2251.89990234375,2250.5,2250.800048828125,9081
2026-07-20 09:41:00+00:00,2250.89990234375,2250.89990234375,2251.199951171875,2250.89990234375,2251.199951171875,8878
2026-07-20 09:42:00+00:00,2249.89990234375,2249.89990234375,2250.60009765625,2249.699951171875,2250.5,10492
2026-07-20 09:43:00+00:00,2249.89990234375,2249.89990234375,2250.0,2249.300048828125,2249.300048828125,8012
2026-07-20 09:44:00+00:00,2248.89990234375,2248.89990234375,2250.0,2248.60009765625,2249.89990234375,32791
2026-07-20 09:45:00+00:00,2246.10009765625,2246.10009765625,2249.199951171875,2246.0,2249.199951171875,11333
2026-07-20 09:46:00+00:00,2245.5,2245.5,2246.5,2245.199951171875,2246.199951171875,12147
2026-07-20 09:47:00+00:00,2246.5,2246.5,2246.89990234375,2245.300048828125,2246.5,6671
2026-07-20 09:48:00+00:00,2245.60009765625,2245.60009765625,2246.60009765625,2245.39990234375,2246.10009765625,13698
2026-07-20 09:49:00+00:00,2250.60009765625,2250.60009765625,2250.89990234375,2245.60009765625,2245.60009765625,25567
2026-07-20 09:50:00+00:00,2251.0,2251.0,2251.89990234375,2250.0,2250.800048828125,40023
2026-07-20 09:51:00+00:00,2252.0,2252.0,2253.0,2250.39990234375,2252.199951171875,16336
2026-07-20 09:52:00+00:00,2252.5,2252.5,2253.0,2252.0,2252.699951171875,9854
2026-07-20 09:53:00+00:00,2253.0,2253.0,2254.300048828125,2252.0,2252.5,11487
2026-07-20 09:54:00+00:00,2255.199951171875,2255.199951171875,2255.89990234375,2252.800048828125,2253.10009765625,20089
2026-07-20 09:55:00+00:00,2253.10009765625,2253.10009765625,2255.39990234375,2252.300048828125,2255.199951171875,25943
2026-07-20 09:56:00+00:00,2251.5,2251.5,2254.0,2251.39990234375,2254.0,12994
2026-07-20 09:57:00+00:00,2251.60009765625,2251.60009765625,2251.89990234375,2251.5,2251.60009765625,11299
2026-07-20 09:58:00+00:00,2252.89990234375,2252.89990234375,2253.300048828125,2250.300048828125,2251.60009765625,8046
2026-07-20 09:59:00+00:00,2251.10009765625,2251.10009765625,2252.800048828125,2250.0,2252.0,7443
2026-07-21 03:45:00+00:00,2253.0,2253.0,2257.60009765625,2247.5,2247.5,0
2026-07-21 03:46:00+00:00,2250.10009765625,2250.10009765625,2256.10009765625,2248.0,2253.0,24477
2026-07-21 03:47:00+00:00,2244.89990234375,2244.89990234375,2249.89990234375,2242.10009765625,2249.89990234375,30191
2026-07-21 03:48:00+00:00,2251.89990234375,2251.89990234375,2252.800048828125,2243.300048828125,2244.300048828125,23023
2026-07-21 03:49:00+00:00,2250.800048828125,2250.800048828125,2252.300048828125,2248.699951171875,2251.39990234375,14899
2026-07-21 03:50:00+00:00,2251.199951171875,2251.199951171875,2251.89990234375,2249.800048828125,2250.60009765625,13026
2026-07-21 03:51:00+00:00,2253.800048828125,2253.800048828125,2253.89990234375,2250.60009765625,2251.300048828125,7799
2026-07-21 03:52:00+00:00,2253.199951171875,2253.199951171875,2253.800048828125,2252.10009765625,2253.800048828125,10586
2026-07-21 03:53:00+00:00,2252.60009765625,2252.60009765625,2253.199951171875,2250.10009765625,2253.199951171875,11119
2026-07-21 03:54:00+00:00,2252.39990234375,2252.39990234375,2253.0,2249.800048828125,2252.199951171875,11622
2026-07-21 03:55:00+00:00,2250.800048828125,2250.800048828125,2252.89990234375,2248.5,2252.89990234375,21252
2026-07-21 03:56:00+00:00,2253.60009765625,2253.60009765625,2254.89990234375,2250.800048828125,2251.5,10690
2026-07-21 03:57:00+00:00,2252.699951171875,2252.699951171875,2255.0,2252.5,2253.60009765625,14648
2026-07-21 03:58:00+00:00,2253.699951171875,2253.699951171875,2254.199951171875,2251.60009765625,2253.10009765625,11701
2026-07-21 03:59:00+00:00,2253.0,2253.0,2255.300048828125,2252.300048828125,2254.5,14465
2026-07-21 04:00:00+00:00,2252.39990234375,2252.39990234375,2255.0,2251.300048828125,2253.10009765625,6407
2026-07-21 04:01:00+00:00,2251.699951171875,2251.699951171875,2253.300048828125,2251.39990234375,2252.0,2629
2026-07-21 04:02:00+00:00,2250.5,2250.5,2251.699951171875,2250.300048828125,2250.300048828125,5612
2026-07-21 04:03:00+00:00,2248.89990234375,2248.89990234375,2250.800048828125,2248.89990234375,2250.300048828125,19265
2026-07-21 04:04:00+00:00,2252.199951171875,2252.199951171875,2252.199951171875,2248.800048828125,2248.800048828125,15146
2026-07-21 04:05:00+00:00,2250.89990234375,2250.89990234375,2254.60009765625,2250.89990234375,2253.89990234375,6194
2026-07-21 04:06:00+00:00,2249.800048828125,2249.800048828125,2251.699951171875,2249.0,2251.0,9034
2026-07-21 04:07:00+00:00,2248.89990234375,2248.89990234375,2250.0,2248.5,2249.800048828125,5286
2026-07-21 04:08:00+00:00,2249.0,2249.0,2249.0,2248.0,2249.0,1914
2026-07-21 04:09:00+00:00,2247.699951171875,2247.699951171875,2249.5,2247.699951171875,2249.5,3295
2026-07-21 04:10:00+00:00,2245.199951171875,2245.199951171875,2247.60009765625,2245.0,2247.39990234375,13304
2026-07-21 04:11:00+00:00,2244.10009765625,2244.10009765625,2245.800048828125,2244.0,2245.800048828125,8387
2026-07-21 04:12:00+00:00,2246.199951171875,2246.199951171875,2246.39990234375,2244.0,2244.0,11216
2026-07-21 04:13:00+00:00,2242.89990234375,2242.89990234375,2246.10009765625,2242.10009765625,2245.39990234375,5772
2026-07-21 04:14:00+00:00,2244.800048828125,2244.800048828125,2245.10009765625,2242.800048828125,2242.800048828125,7590
2026-07-21 04:15:00+00:00,2244.0,2244.0,2245.39990234375,2243.0,2245.0,4804
2026-07-21 04:16:00+00:00,2242.5,2242.5,2244.300048828125,2242.5,2243.60009765625,5640
2026-07-21 04:17:00+00:00,2239.89990234375,2239.89990234375,2242.699951171875,2239.0,2242.5,14847
2026-07-21 04:18:00+00:00,2235.5,2235.5,2240.10009765625,2235.5,2240.10009765625,23682
2026-07-21 04:19:00+00:00,2236.39990234375,2236.39990234375,2237.0,2234.800048828125,2235.60009765625,20215
2026-07-21 04:20:00+00:00,2239.0,2239.0,2240.10009765625,2236.39990234375,2236.39990234375,10166
2026-07-21 04:21:00+00:00,2240.800048828125,2240.800048828125,2240.800048828125,2238.89990234375,2239.39990234375,5448
2026-07-21 04:22:00+00:00,2240.5,2240.5,2240.5,2239.800048828125,2239.800048828125,4234
2026-07-21 04:23:00+00:00,2241.5,2241.5,2241.5,2240.0,2240.5,3858
2026-07-21 04:24:00+00:00,2240.5,2240.5,2242.39990234375,2240.0,2241.10009765625,3597
2026-07-21 04:25:00+00:00,2240.699951171875,2240.699951171875,2240.89990234375,2240.0,2240.5,2589
2026-07-21 04:26:00+00:00,2240.10009765625,2240.10009765625,2241.800048828125,2240.0,2241.0,2985
2026-07-21 04:27:00+00:00,2239.300048828125,2239.300048828125,2240.5,2239.300048828125,2240.39990234375,5049
2026-07-21 04:28:00+00:00,2235.0,2235.0,2238.5,2235.0,2238.0,16272
2026-07-21 04:29:00+00:00,2235.300048828125,2235.300048828125,2236.300048828125,2235.0,2236.300048828125,10322
2026-07-21 04:30:00+00:00,2237.199951171875,2237.199951171875,2237.699951171875,2234.0,2235.60009765625,16191
2026-07-21 04:31:00+00:00,2237.5,2237.5,2238.0,2237.199951171875,2238.0,4182
2026-07-21 04:32:00+00:00,2237.39990234375,2237.39990234375,2237.60009765625,2236.39990234375,2237.5,2674
2026-07-21 04:33:00+00:00,2237.800048828125,2237.800048828125,2237.800048828125,2236.39990234375,2237.0,5026
2026-07-21 04:34:00+00:00,2239.5,2239.5,2239.5,2238.39990234375,2238.39990234375,5449
2026-07-21 04:35:00+00:00,2240.0,2240.0,2241.300048828125,2239.0,2239.699951171875,6912
2026-07-21 04:36:00+00:00,2239.199951171875,2239.199951171875,2240.0,2238.199951171875,2240.0,3649
2026-07-21 04:37:00+00:00,2238.300048828125,2238.300048828125,2241.300048828125,2237.800048828125,2239.199951171875,5003
2026-07-21 04:38:00+00:00,2238.699951171875,2238.699951171875,2239.199951171875,2237.300048828125,2238.0,2003
2026-07-21 04:39:00+00:00,2238.5,2238.5,2239.199951171875,2237.60009765625,2238.39990234375,2901
2026-07-21 04:40:00+00:00,2238.5,2238.5,2239.300048828125,2238.300048828125,2239.0,1528
2026-07-21 04:41:00+00:00,2237.10009765625,2237.10009765625,2238.60009765625,2237.0,2238.5,1424
2026-07-21 04:42:00+00:00,2237.89990234375,2237.89990234375,2238.39990234375,2236.89990234375,2237.10009765625,6341
2026-07-21 04:43:00+00:00,2237.800048828125,2237.800048828125,2237.89990234375,2237.10009765625,2237.89990234375,1652
2026-07-21 04:44:00+00:00,2238.0,2238.0,2238.39990234375,2238.0,2238.39990234375,2731
2026-07-21 04:45:00+00:00,2238.300048828125,2238.300048828125,2238.39990234375,2237.199951171875,2238.199951171875,9337
2026-07-21 04:46:00+00:00,2237.89990234375,2237.89990234375,2238.300048828125,2237.5,2237.89990234375,2572
2026-07-21 04:47:00+00:00,2238.5,2238.5,2239.10009765625,2238.300048828125,2238.300048828125,2767
2026-07-21 04:48:00+00:00,2239.10009765625,2239.10009765625,2239.300048828125,2238.39990234375,2239.0,2407
2026-07-21 04:49:00+00:00,2239.800048828125,2239.800048828125,2239.800048828125,2239.300048828125,2239.300048828125,3653
2026-07-21 04:50:00+00:00,2240.5,2240.5,2240.699951171875,2239.800048828125,2239.800048828125,2159
2026-07-21 04:51:00+00:00,2239.300048828125,2239.300048828125,2240.39990234375,2239.0,2240.10009765625,2715
2026-07-21 04:52:00+00:00,2236.199951171875,2236.199951171875,2238.89990234375,2236.0,2238.89990234375,4761
2026-07-21 04:53:00+00:00,2231.199951171875,2231.199951171875,2236.199951171875,2231.0,2236.199951171875,17448
2026-07-21 04:54:00+00:00,2230.0,2230.0,2232.0,2228.60009765625,2231.0,22455
2026-07-21 04:55:00+00:00,2230.199951171875,2230.199951171875,2231.39990234375,2229.199951171875,2229.699951171875,8728
2026-07-21 04:56:00+00:00,2229.0,2229.0,2231.300048828125,2229.0,2230.0,10508
2026-07-21 04:57:00+00:00,2227.5,2227.5,2229.699951171875,2227.39990234375,2229.699951171875,16779
2026-07-21 04:58:00+00:00,2228.89990234375,2228.89990234375,2231.5,2227.5,2227.5,10033
2026-07-21 04:59:00+00:00,2230.10009765625,2230.10009765625,2230.39990234375,2229.10009765625,2229.10009765625,6844
2026-07-21 05:00:00+00:00,2229.300048828125,2229.300048828125,2230.300048828125,2229.0,2230.10009765625,3422
2026-07-21 05:01:00+00:00,2228.5,2228.5,2229.89990234375,2228.5,2229.89990234375,3130
2026-07-21 05:02:00+00:00,2228.0,2228.0,2229.5,2228.0,2228.300048828125,4957
2026-07-21 05:03:00+00:00,2228.0,2228.0,2229.0,2228.0,2228.39990234375,6494
2026-07-21 05:04:00+00:00,2227.89990234375,2227.89990234375,2228.699951171875,2227.39990234375,2227.89990234375,3738
2026-07-21 05:05:00+00:00,2228.60009765625,2228.60009765625,2229.199951171875,2228.0,2228.60009765625,4488
2026-07-21 05:06:00+00:00,2227.5,2227.5,2228.60009765625,2227.5,2228.60009765625,3109
2026-07-21 05:07:00+00:00,2227.0,2227.0,2227.699951171875,2226.5,2227.699951171875,13972
2026-07-21 05:08:00+00:00,2227.699951171875,2227.699951171875,2228.39990234375,2227.10009765625,2227.5,7175
2026-07-21 05:09:00+00:00,2227.800048828125,2227.800048828125,2228.39990234375,2227.699951171875,2227.89990234375,5379
2026-07-21 05:10:00+00:00,2229.0,2229.0,2229.0,2227.5,2227.699951171875,8813
2026-07-21 05:11:00+00:00,2227.10009765625,2227.10009765625,2229.0,2227.10009765625,2229.0,5674
2026-07-21 05:12:00+00:00,2227.699951171875,2227.699951171875,2228.300048828125,2226.800048828125,2227.10009765625,4248
2026-07-21 05:13:00+00:00,2226.60009765625,2226.60009765625,2228.300048828125,2226.199951171875,2227.699951171875,5867
2026-07-21 05:14:00+00:00,2228.199951171875,2228.199951171875,2228.39990234375,2226.800048828125,2227.5,2177
2026-07-21 05:15:00+00:00,2227.89990234375,2227.89990234375,2228.39990234375,2227.0,2228.199951171875,3121
2026-07-21 05:16:00+00:00,2227.0,2227.0,2228.199951171875,2226.39990234375,2227.89990234375,9402
2026-07-21 05:17:00+00:00,2227.0,2227.0,2228.5,2226.5,2227.0,16319
2026-07-21 05:18:00+00:00,2227.60009765625,2227.60009765625,2228.199951171875,2226.0,2227.60009765625,4811
2026-07-21 05:19:00+00:00,2226.89990234375,2226.89990234375,2228.10009765625,2226.10009765625,2227.60009765625,6784
2026-07-21 05:20:00+00:00,2225.699951171875,2225.699951171875,2226.89990234375,2225.699951171875,2226.89990234375,1777
2026-07-21 05:21:00+00:00,2225.199951171875,2225.199951171875,2225.699951171875,2225.10009765625,2225.10009765625,3797
2026-07-21 05:22:00+00:00,2225.60009765625,2225.60009765625,2226.0,2225.199951171875,2225.199951171875,2933
2026-07-21 05:23:00+00:00,2225.699951171875,2225.699951171875,2226.60009765625,2225.5,2226.0,2064
2026-07-21 05:24:00+00:00,2226.0,2226.0,2226.39990234375,2225.300048828125,2225.699951171875,5918
2026-07-21 05:25:00+00:00,2226.0,2226.0,2226.199951171875,2225.300048828125,2226.0,3321
2026-07-21 05:26:00+00:00,2228.0,2228.0,2228.0,2225.89990234375,2226.0,4626
2026-07-21 05:27:00+00:00,2226.0,2226.0,2227.800048828125,2225.5,2227.800048828125,3153
2026-07-21 05:28:00+00:00,2225.5,2225.5,2226.39990234375,2225.10009765625,2226.0,5816
2026-07-21 05:29:00+00:00,2225.5,2225.5,2225.800048828125,2225.199951171875,2225.5,1446
2026-07-21 05:30:00+00:00,2226.39990234375,2226.39990234375,2226.39990234375,2225.60009765625,2225.60009765625,4817
2026-07-21 05:31:00+00:00,2226.699951171875,2226.699951171875,2227.0,2225.5,2226.39990234375,2991
2026-07-21 05:32:00+00:00,2226.699951171875,2226.699951171875,2226.699951171875,2226.0,2226.699951171875,2958
2026-07-21 05:33:00+00:00,2226.89990234375,2226.89990234375,2227.800048828125,2226.39990234375,2226.39990234375,4557
2026-07-21 05:34:00+00:00,2227.89990234375,2227.89990234375,2228.0,2226.39990234375,2227.39990234375,3785
2026-07-21 05:35:00+00:00,2229.0,2229.0,2229.0,2227.0,2227.89990234375,2740
2026-07-21 05:36:00+00:00,2227.39990234375,2227.39990234375,2228.89990234375,2227.0,2228.89990234375,3791
2026-07-21 05:37:00+00:00,2228.10009765625,2228.10009765625,2228.60009765625,2227.0,2227.0,4564
2026-07-21 05:38:00+00:00,2227.699951171875,2227.699951171875,2228.300048828125,2227.199951171875,2228.10009765625,2610
2026-07-21 05:39:00+00:00,2227.5,2227.5,2227.699951171875,2227.39990234375,2227.699951171875,3666
2026-07-21 05:40:00+00:00,2227.10009765625,2227.10009765625,2227.60009765625,2226.60009765625,2227.10009765625,5707
2026-07-21 05:41:00+00:00,2226.89990234375,2226.89990234375,2229.39990234375,2226.699951171875,2227.60009765625,5736
2026-07-21 05:42:00+00:00,2226.60009765625,2226.60009765625,2227.5,2226.0,2227.5,3768
2026-07-21 05:43:00+00:00,2226.300048828125,2226.300048828125,2226.60009765625,2225.199951171875,2226.60009765625,12991
2026-07-21 05:44:00+00:00,2225.60009765625,2225.60009765625,2226.699951171875,2224.800048828125,2226.300048828125,14672
2026-07-21 05:45:00+00:00,2225.5,2225.5,2226.0,2225.0,2225.0,4002
2026-07-21 05:46:00+00:00,2226.5,2226.5,2226.800048828125,2225.39990234375,2226.0,5892
2026-07-21 05:47:00+00:00,2225.5,2225.5,2226.89990234375,2224.300048828125,2225.800048828125,7278
2026-07-21 05:48:00+00:00,2225.10009765625,2225.10009765625,2226.199951171875,2224.800048828125,2226.10009765625,9659
2026-07-21 05:49:00+00:00,2226.0,2226.0,2226.0,2224.800048828125,2225.89990234375,5020
2026-07-21 05:50:00+00:00,2225.300048828125,2225.300048828125,2226.0,2224.800048828125,2226.0,3486
2026-07-21 05:51:00+00:00,2225.10009765625,2225.10009765625,2225.300048828125,2224.5,2225.300048828125,9014
2026-07-21 05:52:00+00:00,2225.0,2225.0,2225.10009765625,2224.5,2225.10009765625,5561
2026-07-21 05:53:00+00:00,2225.0,2225.0,2225.10009765625,2224.0,2225.0,3088
2026-07-21 05:54:00+00:00,2225.10009765625,2225.10009765625,2225.10009765625,2224.699951171875,2225.0,3970
2026-07-21 05:55:00+00:00,2226.800048828125,2226.800048828125,2227.300048828125,2225.10009765625,2225.60009765625,6308
2026-07-21 05:56:00+00:00,2226.5,2226.5,2227.699951171875,2226.199951171875,2226.199951171875,7288
2026-07-21 05:57:00+00:00,2226.10009765625,2226.10009765625,2227.39990234375,2226.10009765625,2226.5,2699
2026-07-21 05:58:00+00:00,2225.89990234375,2225.89990234375,2226.10009765625,2225.300048828125,2226.10009765625,1267
2026-07-21 05:59:00+00:00,2226.199951171875,2226.199951171875,2226.199951171875,2225.39990234375,2225.89990234375,812
2026-07-21 06:00:00+00:00,2226.60009765625,2226.60009765625,2226.800048828125,2226.0,2226.0,1216
2026-07-21 06:01:00+00:00,2226.300048828125,2226.300048828125,2226.800048828125,2226.10009765625,2226.60009765625,1007
2026-07-21 06:02:00+00:00,2226.800048828125,2226.800048828125,2226.800048828125,2226.300048828125,2226.800048828125,1246
2026-07-21 06:03:00+00:00,2227.0,2227.0,2227.10009765625,2226.300048828125,2226.5,2229
2026-07-21 06:04:00+00:00,2228.199951171875,2228.199951171875,2228.199951171875,2226.89990234375,2227.0,7319
2026-07-21 06:05:00+00:00,2227.10009765625,2227.10009765625,2228.5,2226.199951171875,2228.300048828125,13138
2026-07-21 06:06:00+00:00,2226.5,2226.5,2227.10009765625,2226.10009765625,2227.10009765625,882
2026-07-21 06:07:00+00:00,2224.5,2224.5,2226.5,2224.10009765625,2226.5,3995
2026-07-21 06:08:00+00:00,2225.199951171875,2225.199951171875,2225.199951171875,2224.5,2224.800048828125,1234
2026-07-21 06:09:00+00:00,2224.699951171875,2224.699951171875,2225.300048828125,2224.0,2225.300048828125,3370
2026-07-21 06:10:00+00:00,2224.199951171875,2224.199951171875,2224.800048828125,2223.199951171875,2224.699951171875,4226
2026-07-21 06:11:00+00:00,2224.5,2224.5,2224.5,2223.60009765625,2224.10009765625,1992
2026-07-21 06:12:00+00:00,2224.0,2224.0,2224.5,2223.60009765625,2224.5,1854
2026-07-21 06:13:00+00:00,2223.10009765625,2223.10009765625,2224.0,2223.10009765625,2224.0,3043
2026-07-21 06:14:00+00:00,2223.5,2223.5,2224.0,2223.0,2223.60009765625,1820
2026-07-21 06:15:00+00:00,2223.699951171875,2223.699951171875,2223.699951171875,2223.0,2223.5,1145
2026-07-21 06:16:00+00:00,2224.0,2224.0,2224.0,2223.0,2223.0,594
2026-07-21 06:17:00+00:00,2224.0,2224.0,2224.39990234375,2223.800048828125,2224.0,2897
2026-07-21 06:18:00+00:00,2224.10009765625,2224.10009765625,2224.39990234375,2223.60009765625,2224.39990234375,1047
2026-07-21 06:19:00+00:00,2224.800048828125,2224.800048828125,2225.0,2224.0,2224.10009765625,1578
2026-07-21 06:20:00+00:00,2224.800048828125,2224.800048828125,2225.199951171875,2223.39990234375,2223.800048828125,6861
2026-07-21 06:21:00+00:00,2226.0,2226.0,2226.0,2224.10009765625,2224.800048828125,2656
2026-07-21 06:22:00+00:00,2225.800048828125,2225.800048828125,2226.5,2225.39990234375,2226.0,3406
2026-07-21 06:23:00+00:00,2227.300048828125,2227.300048828125,2227.300048828125,2226.10009765625,2226.39990234375,15907
